Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
310.34,-0.015,0.487,-0.021,
310.35,-0.015,0.487,-0.021,
310.36,-0.015,0.487,-0.021,
310.37,-0.015,0.487,-0.021,
310.38,-0.015,0.487,-0.021,
310.39,-0.015,0.487,-0.021,
310.4,-0.015,0.487,-0.021,
310.41,-0.015,0.487,-0.021,
310.42,-0.015,0.487,-0.021,
310.43,-0.015,0.487,-0.021,
310.44,-0.015,0.487,-0.021,
310.45,-0.015,0.487,-0.021,
310.46,-0.015,0.487,-0.021,
310.47,-0.015,0.487,-0.021,
310.48,-0.015,0.487,-0.021,
310.49,-0.015,0.487,-0.021,
310.5,-0.015,0.487,-0.021,
310.51,-0.015,0.487,-0.021,
310.52,-0.015,0.487,-0.021,
310.53,-0.015,0.487,-0.021,
310.54,-0.015,0.487,-0.021,
310.55,-0.015,0.487,-0.021,
310.56,-0.015,0.487,-0.021,
310.57,-0.015,0.487,-0.021,
310.58,-0.015,0.487,-0.021,
310.59,-0.015,0.487,-0.021,
310.6,-0.015,0.487,-0.021,
310.61,-0.015,0.487,-0.021,
310.62,-0.015,0.487,-0.021,
310.63,-0.015,0.487,-0.021,
310.64,-0.015,0.487,-0.021,
310.65,-0.015,0.487,-0.021,
310.66,-0.015,0.487,-0.021,
310.67,-0.015,0.487,-0.021,
310.68,-0.015,0.487,-0.021,
310.69,-0.015,0.487,-0.021,
310.7,-0.015,0.487,-0.021,
310.71,-0.015,0.487,-0.021,
310.72,-0.015,0.487,-0.021,
310.73,-0.015,0.487,-0.021,
310.74,-0.015,0.487,-0.021,
310.75,-0.015,0.487,-0.021,
310.76,-0.015,0.487,-0.021,
310.77,-0.015,0.487,-0.021,
310.78,-0.015,0.487,-0.021,
310.79,-0.015,0.487,-0.021,
310.8,-0.015,0.487,-0.021,
310.81,-0.015,0.487,-0.021,
310.82,-0.015,0.487,-0.021,
310.83,-0.015,0.487,-0.021,
310.84,-0.015,0.487,-0.021,
310.85,-0.015,0.487,-0.021,
310.86,-0.015,0.487,-0.022,
310.87,-0.015,0.487,-0.022,
310.88,-0.015,0.487,-0.022,
310.89,-0.015,0.487,-0.022,
310.9,-0.015,0.487,-0.022,
310.91,-0.015,0.487,-0.022,
310.92,-0.015,0.487,-0.022,
310.93,-0.015,0.487,-0.022,
310.94,-0.015,0.487,-0.022,
310.95,-0.015,0.487,-0.022,
310.96,-0.015,0.487,-0.022,
310.97,-0.015,0.487,-0.022,
310.98,-0.015,0.487,-0.022,
310.99,-0.015,0.487,-0.022,
311,-0.015,0.487,-0.022,
311.01,-0.015,0.487,-0.022,
311.02,-0.015,0.487,-0.022,
311.03,-0.015,0.487,-0.022,
311.04,-0.015,0.487,-0.022,
311.05,-0.015,0.487,-0.022,
311.06,-0.015,0.487,-0.022,
311.07,-0.015,0.487,-0.022,
311.08,-0.015,0.487,-0.022,
311.09,-0.015,0.487,-0.022,
311.1,-0.015,0.487,-0.022,
311.11,-0.015,0.487,-0.022,
311.12,-0.015,0.487,-0.022,
311.13,-0.015,0.487,-0.022,
311.14,-0.015,0.487,-0.022,
311.15,-0.016,0.487,-0.022,
311.16,-0.016,0.487,-0.021,
311.17,-0.016,0.487,-0.021,
311.18,-0.016,0.487,-0.021,
311.19,-0.016,0.487,-0.021,
311.2,-0.016,0.487,-0.021,
311.21,-0.016,0.487,-0.021,
311.22,-0.016,0.487,-0.021,
311.23,-0.016,0.487,-0.021,
311.24,-0.016,0.487,-0.021,
311.25,-0.016,0.487,-0.02,
311.26,-0.016,0.487,-0.02,
311.27,-0.016,0.487,-0.02,
311.28,-0.016,0.487,-0.02,
311.29,-0.016,0.487,-0.02,
311.3,-0.016,0.487,-0.02,
311.31,-0.016,0.487,-0.02,
311.32,-0.015,0.487,-0.02,
311.33,-0.015,0.487,-0.02,
311.34,-0.016,0.487,-0.02,
311.35,-0.016,0.487,-0.02,
311.36,-0.016,0.487,-0.02,
311.37,-0.016,0.487,-0.02,
311.38,-0.016,0.487,-0.02,
311.39,-0.016,0.487,-0.02,
311.4,-0.016,0.487,-0.02,
311.41,-0.016,0.487,-0.02,
311.42,-0.016,0.487,-0.02,
311.43,-0.016,0.487,-0.02,
311.44,-0.016,0.487,-0.02,
311.45,-0.016,0.487,-0.02,
311.46,-0.016,0.487,-0.02,
311.47,-0.016,0.487,-0.02,
311.48,-0.016,0.487,-0.02,
311.49,-0.016,0.487,-0.02,
311.5,-0.016,0.487,-0.02,
311.51,-0.016,0.487,-0.02,
311.52,-0.016,0.487,-0.02,
311.53,-0.016,0.487,-0.02,
311.54,-0.016,0.487,-0.02,
311.55,-0.016,0.487,-0.02,
311.56,-0.016,0.487,-0.02,
311.57,-0.016,0.487,-0.02,
311.58,-0.016,0.487,-0.021,
311.59,-0.016,0.487,-0.021,
311.6,-0.016,0.487,-0.021,
311.61,-0.016,0.487,-0.021,
311.62,-0.016,0.487,-0.021,
311.63,-0.016,0.487,-0.021,
311.64,-0.016,0.487,-0.021,
311.65,-0.016,0.487,-0.021,
311.66,-0.016,0.487,-0.021,
311.67,-0.016,0.487,-0.021,
311.68,-0.016,0.487,-0.021,
311.69,-0.016,0.487,-0.021,
311.7,-0.016,0.487,-0.022,
311.71,-0.016,0.487,-0.022,
311.72,-0.016,0.487,-0.022,
311.73,-0.016,0.487,-0.022,
311.74,-0.015,0.487,-0.022,
311.75,-0.015,0.487,-0.022,
311.76,-0.015,0.487,-0.022,
311.77,-0.015,0.487,-0.022,
311.78,-0.015,0.487,-0.022,
311.79,-0.015,0.487,-0.022,
311.8,-0.015,0.487,-0.022,
311.81,-0.015,0.487,-0.023,
311.82,-0.015,0.487,-0.023,
311.83,-0.015,0.487,-0.023,
311.84,-0.015,0.487,-0.023,
311.85,-0.015,0.487,-0.023,
311.86,-0.015,0.487,-0.023,
311.87,-0.015,0.487,-0.023,
311.88,-0.015,0.487,-0.023,
311.89,-0.015,0.487,-0.023,
311.9,-0.015,0.487,-0.023,
311.91,-0.015,0.487,-0.023,
311.92,-0.015,0.487,-0.023,
311.93,-0.015,0.487,-0.023,
311.94,-0.015,0.487,-0.023,
311.95,-0.015,0.487,-0.023,
311.96,-0.015,0.487,-0.023,
311.97,-0.015,0.487,-0.023,
311.98,-0.015,0.487,-0.023,
311.99,-0.015,0.487,-0.023,
312,-0.015,0.487,-0.023,
312.01,-0.015,0.487,-0.023,
312.02,-0.015,0.487,-0.023,
312.03,-0.015,0.487,-0.023,
312.04,-0.015,0.487,-0.022,
312.05,-0.015,0.487,-0.022,
312.06,-0.015,0.487,-0.022,
312.07,-0.015,0.487,-0.022,
312.08,-0.015,0.487,-0.022,
312.09,-0.015,0.487,-0.021,
312.1,-0.016,0.487,-0.021,
312.11,-0.016,0.487,-0.021,
312.12,-0.016,0.487,-0.021,
312.13,-0.016,0.487,-0.021,
312.14,-0.016,0.487,-0.02,
312.15,-0.016,0.487,-0.02,
312.16,-0.016,0.487,-0.02,
312.17,-0.016,0.487,-0.02,
312.18,-0.016,0.487,-0.02,
312.19,-0.016,0.487,-0.02,
312.2,-0.016,0.487,-0.02,
312.21,-0.016,0.487,-0.02,
312.22,-0.016,0.487,-0.02,
312.23,-0.016,0.487,-0.02,
312.24,-0.016,0.487,-0.02,
312.25,-0.016,0.487,-0.02,
312.26,-0.016,0.487,-0.02,
312.27,-0.016,0.487,-0.02,
312.28,-0.016,0.487,-0.02,
312.29,-0.016,0.487,-0.02,
312.3,-0.016,0.487,-0.02,
312.31,-0.016,0.487,-0.02,
312.32,-0.016,0.487,-0.02,
312.33,-0.016,0.487,-0.019,
312.34,-0.016,0.487,-0.019,
312.35,-0.016,0.487,-0.019,
312.36,-0.016,0.487,-0.019,
312.37,-0.016,0.487,-0.019,
312.38,-0.016,0.487,-0.019,
312.39,-0.016,0.487,-0.019,
312.4,-0.016,0.487,-0.019,
312.41,-0.016,0.487,-0.019,
312.42,-0.016,0.487,-0.019,
312.43,-0.016,0.487,-0.019,
312.44,-0.016,0.487,-0.019,
312.45,-0.016,0.487,-0.019,
312.46,-0.016,0.487,-0.019,
312.47,-0.016,0.487,-0.019,
312.48,-0.016,0.487,-0.019,
312.49,-0.016,0.487,-0.019,
312.5,-0.016,0.487,-0.019,
312.51,-0.016,0.487,-0.019,
312.52,-0.016,0.487,-0.019,
312.53,-0.016,0.487,-0.018,
312.54,-0.016,0.487,-0.018,
312.55,-0.016,0.487,-0.018,
312.56,-0.016,0.487,-0.018,
312.57,-0.016,0.487,-0.018,
312.58,-0.016,0.487,-0.018,
312.59,-0.016,0.487,-0.018,
312.6,-0.016,0.487,-0.018,
312.61,-0.016,0.487,-0.018,
312.62,-0.016,0.487,-0.018,
312.63,-0.017,0.487,-0.018,
312.64,-0.017,0.487,-0.018,
312.65,-0.017,0.487,-0.018,
312.66,-0.017,0.487,-0.018,
312.67,-0.017,0.487,-0.018,
312.68,-0.017,0.487,-0.018,
312.69,-0.017,0.487,-0.018,
312.7,-0.017,0.487,-0.018,
312.71,-0.017,0.487,-0.018,
312.72,-0.017,0.487,-0.018,
312.73,-0.017,0.487,-0.018,
312.74,-0.017,0.487,-0.018,
312.75,-0.017,0.487,-0.018,
312.76,-0.017,0.487,-0.018,
312.77,-0.017,0.487,-0.018,
312.78,-0.017,0.487,-0.018,
312.79,-0.017,0.487,-0.018,
312.8,-0.017,0.487,-0.018,
312.81,-0.017,0.487,-0.018,
312.82,-0.017,0.487,-0.018,
312.83,-0.017,0.487,-0.018,
312.84,-0.017,0.487,-0.018,
312.85,-0.017,0.487,-0.018,
312.86,-0.017,0.487,-0.018,
312.87,-0.017,0.487,-0.018,
312.88,-0.017,0.487,-0.018,
312.89,-0.017,0.487,-0.018,
312.9,-0.017,0.487,-0.018,
312.91,-0.017,0.487,-0.018,
312.92,-0.017,0.487,-0.018,
312.93,-0.017,0.487,-0.018,
312.94,-0.017,0.487,-0.018,
312.95,-0.017,0.487,-0.018,
312.96,-0.017,0.487,-0.018,
312.97,-0.017,0.487,-0.018,
312.98,-0.017,0.487,-0.018,
312.99,-0.017,0.487,-0.018,
313,-0.017,0.487,-0.018,
313.01,-0.017,0.487,-0.018,
313.02,-0.017,0.487,-0.018,
313.03,-0.017,0.487,-0.018,
313.04,-0.017,0.487,-0.018,
313.05,-0.017,0.487,-0.018,
313.06,-0.017,0.487,-0.019,
313.07,-0.017,0.487,-0.019,
313.08,-0.017,0.487,-0.019,
313.09,-0.017,0.487,-0.019,
313.1,-0.017,0.487,-0.018,
313.11,-0.017,0.487,-0.018,
313.12,-0.017,0.487,-0.018,
313.13,-0.017,0.487,-0.018,
313.14,-0.017,0.487,-0.018,
313.15,-0.017,0.487,-0.018,
313.16,-0.017,0.487,-0.018,
313.17,-0.017,0.487,-0.018,
313.18,-0.017,0.487,-0.018,
313.19,-0.017,0.487,-0.018,
313.2,-0.017,0.487,-0.018,
313.21,-0.017,0.487,-0.018,
313.22,-0.017,0.487,-0.018,
313.23,-0.017,0.487,-0.018,
313.24,-0.017,0.487,-0.018,
313.25,-0.017,0.487,-0.018,
313.26,-0.017,0.487,-0.018,
313.27,-0.017,0.487,-0.018,
313.28,-0.017,0.487,-0.018,
313.29,-0.017,0.487,-0.018,
313.3,-0.017,0.487,-0.018,
313.31,-0.017,0.487,-0.018,
313.32,-0.017,0.487,-0.018,
313.33,-0.017,0.487,-0.018,
313.34,-0.017,0.487,-0.018,
313.35,-0.017,0.487,-0.018,
313.36,-0.017,0.487,-0.018,
313.37,-0.017,0.487,-0.018,
313.38,-0.017,0.487,-0.018,
313.39,-0.017,0.487,-0.018,
313.4,-0.017,0.487,-0.018,
313.41,-0.017,0.487,-0.017,
313.42,-0.017,0.487,-0.017,
313.43,-0.017,0.487,-0.017,
313.44,-0.017,0.487,-0.017,
313.45,-0.017,0.487,-0.017,
313.46,-0.017,0.487,-0.017,
313.47,-0.017,0.487,-0.017,
313.48,-0.017,0.487,-0.017,
313.49,-0.017,0.487,-0.017,
313.5,-0.017,0.487,-0.018,
313.51,-0.017,0.487,-0.018,
313.52,-0.017,0.487,-0.018,
313.53,-0.017,0.487,-0.018,
313.54,-0.017,0.487,-0.018,
313.55,-0.017,0.487,-0.018,
313.56,-0.017,0.487,-0.018,
313.57,-0.017,0.487,-0.018,
313.58,-0.017,0.487,-0.018,
313.59,-0.017,0.487,-0.018,
313.6,-0.017,0.487,-0.018,
313.61,-0.016,0.487,-0.018,
313.62,-0.016,0.487,-0.019,
313.63,-0.016,0.487,-0.019,
313.64,-0.016,0.487,-0.019,
313.65,-0.016,0.487,-0.019,
313.66,-0.016,0.487,-0.019,
313.67,-0.016,0.487,-0.019,
313.68,-0.016,0.487,-0.019,
313.69,-0.016,0.487,-0.019,
313.7,-0.016,0.487,-0.019,
313.71,-0.016,0.487,-0.019,
313.72,-0.016,0.487,-0.019,
313.73,-0.016,0.487,-0.02,
313.74,-0.016,0.487,-0.02,
313.75,-0.016,0.487,-0.02,
313.76,-0.016,0.487,-0.02,
313.77,-0.016,0.487,-0.02,
313.78,-0.016,0.487,-0.02,
313.79,-0.016,0.487,-0.02,
313.8,-0.016,0.487,-0.02,
313.81,-0.016,0.487,-0.02,
313.82,-0.016,0.487,-0.02,
313.83,-0.016,0.487,-0.02,
313.84,-0.016,0.487,-0.02,
313.85,-0.016,0.487,-0.02,
313.86,-0.016,0.487,-0.02,
313.87,-0.016,0.487,-0.02,
313.88,-0.016,0.487,-0.021,
313.89,-0.016,0.487,-0.021,
313.9,-0.016,0.487,-0.021,
313.91,-0.016,0.487,-0.021,
313.92,-0.016,0.487,-0.021,
313.93,-0.016,0.487,-0.021,
313.94,-0.016,0.487,-0.021,
313.95,-0.016,0.487,-0.021,
313.96,-0.016,0.487,-0.021,
313.97,-0.016,0.487,-0.021,
313.98,-0.016,0.487,-0.021,
313.99,-0.016,0.487,-0.021,
314,-0.016,0.487,-0.021,
314.01,-0.016,0.487,-0.021,
314.02,-0.016,0.487,-0.021,
314.03,-0.016,0.487,-0.021,
314.04,-0.016,0.487,-0.021,
314.05,-0.016,0.487,-0.022,
314.06,-0.016,0.487,-0.022,
314.07,-0.016,0.487,-0.022,
314.08,-0.016,0.487,-0.022,
314.09,-0.015,0.487,-0.022,
314.1,-0.015,0.487,-0.022,
314.11,-0.015,0.487,-0.022,
314.12,-0.015,0.487,-0.022,
314.13,-0.015,0.487,-0.022,
314.14,-0.015,0.487,-0.022,
314.15,-0.015,0.487,-0.022,
314.16,-0.015,0.487,-0.022,
314.17,-0.015,0.487,-0.022,
314.18,-0.015,0.487,-0.022,
314.19,-0.015,0.487,-0.022,
314.2,-0.015,0.487,-0.022,
314.21,-0.015,0.487,-0.022,
314.22,-0.015,0.487,-0.022,
314.23,-0.015,0.487,-0.022,
314.24,-0.015,0.487,-0.021,
314.25,-0.015,0.487,-0.021,
314.26,-0.015,0.487,-0.021,
314.27,-0.015,0.487,-0.021,
314.28,-0.015,0.487,-0.021,
314.29,-0.015,0.487,-0.021,
314.3,-0.015,0.487,-0.021,
314.31,-0.015,0.487,-0.021,
314.32,-0.015,0.487,-0.021,
314.33,-0.015,0.487,-0.021,
314.34,-0.015,0.487,-0.02,
314.35,-0.015,0.487,-0.02,
314.36,-0.015,0.487,-0.02,
314.37,-0.015,0.487,-0.02,
314.38,-0.015,0.487,-0.02,
314.39,-0.015,0.487,-0.02,
314.4,-0.015,0.487,-0.02,
314.41,-0.015,0.487,-0.02,
314.42,-0.015,0.487,-0.02,
314.43,-0.015,0.487,-0.02,
314.44,-0.015,0.487,-0.019,
314.45,-0.015,0.487,-0.019,
314.46,-0.016,0.487,-0.019,
314.47,-0.016,0.487,-0.019,
314.48,-0.016,0.487,-0.019,
314.49,-0.016,0.487,-0.019,
314.5,-0.016,0.487,-0.019,
314.51,-0.016,0.487,-0.019,
314.52,-0.016,0.487,-0.019,
314.53,-0.016,0.487,-0.019,
314.54,-0.016,0.487,-0.019,
314.55,-0.016,0.487,-0.019,
314.56,-0.016,0.487,-0.019,
314.57,-0.016,0.487,-0.019,
314.58,-0.016,0.487,-0.019,
314.59,-0.016,0.487,-0.019,
314.6,-0.016,0.487,-0.019,
314.61,-0.016,0.487,-0.019,
314.62,-0.016,0.487,-0.019,
314.63,-0.016,0.487,-0.019,
314.64,-0.016,0.487,-0.019,
314.65,-0.016,0.487,-0.019,
314.66,-0.016,0.487,-0.019,
314.67,-0.016,0.487,-0.019,
314.68,-0.016,0.487,-0.019,
314.69,-0.016,0.487,-0.019,
314.7,-0.016,0.487,-0.018,
314.71,-0.016,0.487,-0.018,
314.72,-0.016,0.487,-0.018,
314.73,-0.016,0.487,-0.018,
314.74,-0.016,0.487,-0.018,
314.75,-0.016,0.487,-0.018,
314.76,-0.016,0.487,-0.018,
314.77,-0.016,0.487,-0.018,
314.78,-0.016,0.487,-0.018,
314.79,-0.016,0.487,-0.018,
314.8,-0.016,0.487,-0.018,
314.81,-0.016,0.487,-0.018,
314.82,-0.016,0.487,-0.018,
314.83,-0.016,0.487,-0.018,
314.84,-0.017,0.487,-0.018,
314.85,-0.017,0.487,-0.018,
314.86,-0.017,0.487,-0.018,
314.87,-0.017,0.487,-0.018,
314.88,-0.017,0.487,-0.018,
314.89,-0.017,0.487,-0.018,
314.9,-0.017,0.487,-0.018,
314.91,-0.017,0.487,-0.018,
314.92,-0.017,0.487,-0.018,
314.93,-0.017,0.487,-0.018,
314.94,-0.017,0.487,-0.018,
314.95,-0.017,0.487,-0.018,
314.96,-0.017,0.487,-0.018,
314.97,-0.017,0.487,-0.018,
314.98,-0.017,0.487,-0.018,
314.99,-0.017,0.487,-0.017,
315,-0.017,0.487,-0.017,
315.01,-0.017,0.487,-0.017,
315.02,-0.017,0.487,-0.017,
315.03,-0.017,0.487,-0.017,
315.04,-0.017,0.487,-0.017,
315.05,-0.017,0.487,-0.017,
315.06,-0.017,0.487,-0.017,
315.07,-0.017,0.487,-0.018,
315.08,-0.017,0.487,-0.018,
315.09,-0.017,0.487,-0.018,
315.1,-0.017,0.487,-0.018,
315.11,-0.017,0.487,-0.017,
315.12,-0.017,0.487,-0.017,
315.13,-0.017,0.487,-0.017,
315.14,-0.017,0.487,-0.017,
315.15,-0.017,0.487,-0.017,
315.16,-0.017,0.487,-0.017,
315.17,-0.017,0.487,-0.018,
315.18,-0.017,0.487,-0.018,
315.19,-0.017,0.487,-0.018,
315.2,-0.017,0.487,-0.018,
315.21,-0.017,0.487,-0.018,
315.22,-0.017,0.487,-0.018,
315.23,-0.017,0.487,-0.018,
315.24,-0.017,0.487,-0.018,
315.25,-0.017,0.487,-0.018,
315.26,-0.017,0.487,-0.018,
315.27,-0.017,0.487,-0.018,
315.28,-0.017,0.487,-0.018,
315.29,-0.017,0.487,-0.018,
315.3,-0.017,0.487,-0.018,
315.31,-0.017,0.487,-0.018,
315.32,-0.017,0.487,-0.018,
315.33,-0.017,0.487,-0.018,
315.34,-0.017,0.487,-0.018,
315.35,-0.017,0.487,-0.018,
315.36,-0.017,0.487,-0.018,
315.37,-0.017,0.487,-0.018,
315.38,-0.017,0.487,-0.018,
315.39,-0.017,0.487,-0.018,
315.4,-0.017,0.487,-0.018,
315.41,-0.017,0.487,-0.018,
315.42,-0.017,0.487,-0.018,
315.43,-0.017,0.487,-0.018,
315.44,-0.017,0.487,-0.018,
315.45,-0.017,0.487,-0.018,
315.46,-0.017,0.487,-0.018,
315.47,-0.017,0.487,-0.018,
315.48,-0.017,0.487,-0.018,
315.49,-0.017,0.487,-0.018,
315.5,-0.017,0.487,-0.018,
315.51,-0.017,0.487,-0.018,
315.52,-0.017,0.487,-0.018,
315.53,-0.017,0.487,-0.018,
315.54,-0.017,0.487,-0.018,
315.55,-0.017,0.487,-0.018,
315.56,-0.017,0.487,-0.018,
315.57,-0.017,0.487,-0.018,
315.58,-0.017,0.487,-0.018,
315.59,-0.017,0.487,-0.018,
315.6,-0.017,0.487,-0.018,
315.61,-0.017,0.487,-0.018,
315.62,-0.017,0.487,-0.018,
315.63,-0.017,0.487,-0.018,
315.64,-0.017,0.487,-0.018,
315.65,-0.017,0.487,-0.018,
315.66,-0.017,0.487,-0.018,
315.67,-0.017,0.487,-0.018,
315.68,-0.016,0.487,-0.018,
315.69,-0.016,0.487,-0.018,
315.7,-0.016,0.487,-0.018,
315.71,-0.016,0.487,-0.018,
315.72,-0.016,0.487,-0.018,
315.73,-0.016,0.487,-0.018,
315.74,-0.016,0.487,-0.018,
315.75,-0.016,0.487,-0.019,
315.76,-0.016,0.487,-0.019,
315.77,-0.016,0.487,-0.019,
315.78,-0.016,0.487,-0.019,
315.79,-0.016,0.487,-0.019,
315.8,-0.016,0.487,-0.019,
315.81,-0.016,0.487,-0.019,
315.82,-0.016,0.487,-0.019,
315.83,-0.016,0.487,-0.019,
315.84,-0.016,0.487,-0.019,
315.85,-0.016,0.487,-0.019,
315.86,-0.016,0.487,-0.019,
315.87,-0.016,0.487,-0.019,
315.88,-0.016,0.487,-0.019,
315.89,-0.016,0.487,-0.02,
315.9,-0.016,0.487,-0.02,
315.91,-0.016,0.487,-0.02,
315.92,-0.016,0.487,-0.02,
315.93,-0.016,0.487,-0.02,
315.94,-0.016,0.487,-0.02,
315.95,-0.016,0.487,-0.02,
315.96,-0.016,0.487,-0.02,
315.97,-0.016,0.487,-0.02,
315.98,-0.016,0.487,-0.02,
315.99,-0.016,0.487,-0.02,
316,-0.016,0.487,-0.02,
316.01,-0.016,0.487,-0.02,
316.02,-0.016,0.487,-0.021,
316.03,-0.016,0.487,-0.021,
316.04,-0.016,0.487,-0.021,
316.05,-0.016,0.487,-0.021,
316.06,-0.016,0.487,-0.021,
316.07,-0.016,0.487,-0.021,
316.08,-0.016,0.487,-0.021,
316.09,-0.016,0.487,-0.021,
316.1,-0.016,0.487,-0.021,
316.11,-0.016,0.487,-0.021,
316.12,-0.016,0.487,-0.021,
316.13,-0.016,0.487,-0.021,
316.14,-0.016,0.487,-0.021,
316.15,-0.015,0.487,-0.021,
316.16,-0.015,0.487,-0.021,
316.17,-0.015,0.487,-0.021,
316.18,-0.015,0.487,-0.021,
316.19,-0.015,0.487,-0.021,
316.2,-0.015,0.487,-0.021,
316.21,-0.015,0.487,-0.021,
316.22,-0.015,0.487,-0.021,
316.23,-0.015,0.487,-0.021,
316.24,-0.015,0.487,-0.021,
316.25,-0.015,0.487,-0.021,
316.26,-0.015,0.487,-0.021,
316.27,-0.015,0.487,-0.022,
316.28,-0.015,0.487,-0.022,
316.29,-0.015,0.487,-0.022,
316.3,-0.015,0.487,-0.022,
316.31,-0.015,0.487,-0.022,
316.32,-0.015,0.487,-0.022,
316.33,-0.015,0.487,-0.022,
316.34,-0.015,0.487,-0.022,
316.35,-0.015,0.487,-0.022,
316.36,-0.015,0.487,-0.022,
316.37,-0.015,0.487,-0.022,
316.38,-0.015,0.487,-0.022,
316.39,-0.015,0.487,-0.022,
316.4,-0.015,0.487,-0.022,
316.41,-0.015,0.487,-0.022,
316.42,-0.015,0.487,-0.022,
316.43,-0.015,0.487,-0.022,
316.44,-0.015,0.487,-0.023,
316.45,-0.015,0.487,-0.023,
316.46,-0.015,0.487,-0.023,
316.47,-0.015,0.487,-0.023,
316.48,-0.015,0.487,-0.023,
316.49,-0.015,0.487,-0.023,
316.5,-0.015,0.487,-0.023,
316.51,-0.015,0.487,-0.023,
316.52,-0.015,0.487,-0.023,
316.53,-0.015,0.487,-0.023,
316.54,-0.015,0.487,-0.023,
316.55,-0.015,0.487,-0.023,
316.56,-0.015,0.487,-0.023,
316.57,-0.015,0.487,-0.023,
316.58,-0.015,0.487,-0.023,
316.59,-0.015,0.487,-0.023,
316.6,-0.015,0.487,-0.023,
316.61,-0.015,0.487,-0.023,
316.62,-0.015,0.487,-0.022,
316.63,-0.015,0.487,-0.022,
316.64,-0.015,0.487,-0.022,
316.65,-0.015,0.487,-0.022,
316.66,-0.015,0.487,-0.022,
316.67,-0.015,0.487,-0.022,
316.68,-0.015,0.487,-0.022,
316.69,-0.015,0.487,-0.021,
316.7,-0.015,0.487,-0.021,
316.71,-0.015,0.487,-0.021,
316.72,-0.015,0.487,-0.021,
316.73,-0.015,0.487,-0.021,
316.74,-0.015,0.487,-0.021,
316.75,-0.015,0.487,-0.021,
316.76,-0.016,0.487,-0.021,
316.77,-0.016,0.487,-0.021,
316.78,-0.016,0.487,-0.021,
316.79,-0.016,0.487,-0.02,
316.8,-0.016,0.487,-0.02,
316.81,-0.016,0.487,-0.02,
316.82,-0.016,0.487,-0.02,
316.83,-0.016,0.487,-0.02,
316.84,-0.016,0.487,-0.02,
316.85,-0.016,0.487,-0.02,
316.86,-0.016,0.487,-0.02,
316.87,-0.016,0.487,-0.02,
316.88,-0.016,0.487,-0.02,
316.89,-0.016,0.487,-0.02,
316.9,-0.016,0.487,-0.02,
316.91,-0.016,0.487,-0.02,
316.92,-0.016,0.487,-0.02,
316.93,-0.016,0.487,-0.02,
316.94,-0.016,0.487,-0.019,
316.95,-0.016,0.487,-0.019,
316.96,-0.016,0.487,-0.019,
316.97,-0.016,0.487,-0.019,
316.98,-0.016,0.487,-0.019,
316.99,-0.016,0.487,-0.019,
317,-0.016,0.487,-0.019,
317.01,-0.016,0.487,-0.019,
317.02,-0.016,0.487,-0.019,
317.03,-0.016,0.487,-0.019,
317.04,-0.016,0.487,-0.019,
317.05,-0.016,0.487,-0.019,
317.06,-0.016,0.487,-0.019,
317.07,-0.016,0.487,-0.019,
317.08,-0.016,0.487,-0.019,
317.09,-0.016,0.487,-0.019,
317.1,-0.016,0.487,-0.019,
317.11,-0.016,0.487,-0.019,
317.12,-0.016,0.487,-0.019,
317.13,-0.016,0.487,-0.019,
317.14,-0.016,0.487,-0.019,
317.15,-0.016,0.487,-0.019,
317.16,-0.016,0.487,-0.019,
317.17,-0.016,0.487,-0.019,
317.18,-0.016,0.487,-0.019,
317.19,-0.016,0.487,-0.019,
317.2,-0.016,0.487,-0.019,
317.21,-0.016,0.487,-0.019,
317.22,-0.016,0.487,-0.019,
317.23,-0.016,0.487,-0.019,
317.24,-0.016,0.487,-0.019,
317.25,-0.016,0.487,-0.019,
317.26,-0.016,0.487,-0.019,
317.27,-0.016,0.487,-0.019,
317.28,-0.016,0.487,-0.019,
317.29,-0.016,0.487,-0.019,
317.3,-0.016,0.487,-0.019,
317.31,-0.016,0.487,-0.019,
317.32,-0.016,0.487,-0.019,
317.33,-0.016,0.487,-0.019,
317.34,-0.017,0.487,-0.019,
317.35,-0.017,0.487,-0.019,
317.36,-0.017,0.487,-0.019,
317.37,-0.017,0.487,-0.019,
317.38,-0.017,0.487,-0.019,
317.39,-0.017,0.487,-0.019,
317.4,-0.017,0.487,-0.019,
317.41,-0.017,0.487,-0.019,
317.42,-0.017,0.487,-0.019,
317.43,-0.017,0.487,-0.019,
317.44,-0.017,0.487,-0.019,
317.45,-0.017,0.487,-0.019,
317.46,-0.017,0.487,-0.018,
317.47,-0.017,0.487,-0.018,
317.48,-0.017,0.487,-0.018,
317.49,-0.017,0.487,-0.018,
317.5,-0.017,0.487,-0.018,
317.51,-0.017,0.487,-0.018,
317.52,-0.017,0.487,-0.018,
317.53,-0.017,0.487,-0.018,
317.54,-0.017,0.487,-0.018,
317.55,-0.017,0.487,-0.018,
317.56,-0.017,0.487,-0.018,
317.57,-0.017,0.487,-0.018,
317.58,-0.017,0.487,-0.018,
317.59,-0.017,0.487,-0.018,
317.6,-0.017,0.487,-0.018,
317.61,-0.017,0.487,-0.018,
317.62,-0.017,0.487,-0.018,
317.63,-0.017,0.487,-0.018,
317.64,-0.017,0.487,-0.018,
317.65,-0.017,0.487,-0.018,
317.66,-0.017,0.487,-0.018,
317.67,-0.017,0.487,-0.018,
317.68,-0.017,0.487,-0.018,
